type,start_point,end_point,hex_code,d_code
gap,0000000100001010,0000000100001011,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc proc near ', 'None', 'None', 'var_1A8 = qword ptr -1A8h ', 'var_1A0 = qword ptr -1A0h ', 'var_191 = byte ptr -191h ', 'var_190 = dword ptr -190h ', 'var_18C = dword ptr -18Ch ', 'var_188 = qword ptr -188h ', 'var_179 = byte ptr -179h ', 'var_178 = qword ptr -178h ', 'var_16C = dword ptr -16Ch ', 'var_168 = qword ptr -168h ', 'var_160 = qword ptr -160h ', 'var_158 = qword ptr -158h ', 'var_150 = qword ptr -150h ', 'var_148 = qword ptr -148h ', 'var_140 = qword ptr -140h ', 'var_134 = dword ptr -134h ', 'var_130 = qword ptr -130h ', 'var_128 = qword ptr -128h ', 'var_119 = byte ptr -119h ', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_FC = dword ptr -0FCh ', 'var_F8 = qword ptr -0F8h ', 'var_F0 = byte ptr -0F0h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_7C = dword ptr -7Ch ', 'var_78 = qword ptr -78h ', 'var_6C = dword ptr -6Ch ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_44 = dword ptr -44h ', 'var_40 = qword ptr -40h ', 'var_38 = byte ptr -38h ', 'var_29 = byte ptr -29h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_11 = byte ptr -11h ', 'var_10 = qword ptr -10h ', 'var_8 = dword ptr -8 ', 'var_4 = dword ptr -4 ', 'None', 'push rbp ']"
entry,0000000100001011,0000000100001014,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100001014,000000010000101B,"['48', '81', 'EC', 'B0', '01', '00', '00']","['sub rsp, 1B0h ']"
entry,000000010000101B,0000000100001022,"['48', '89', 'BD', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdi ']"
entry,0000000100001022,0000000100001029,"['48', '89', 'B5', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rsi ']"
entry,0000000100001029,0000000100001030,"['48', '8B', 'B5', '28', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D8] ']"
entry,0000000100001030,0000000100001037,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_F0] ']"
entry,0000000100001037,000000010000103C,"['E8', '82', '0C', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryC1ERS3_  ']
entry,000000010000103C,0000000100001041,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001041,0000000100001048,"['48', '8D', '85', '10', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001041:  ', 'lea rax, [rbp+var_F0] ']"
entry,0000000100001048,000000010000104F,"['48', '89', '85', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rax ']"
entry,000000010000104F,0000000100001056,"['48', '8B', '85', '30', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D0] ']"
entry,0000000100001056,0000000100001058,"['8A', '08']","['mov cl, [rax] ']"
entry,0000000100001058,000000010000105E,"['88', '8D', 'E7', 'FE', 'FF', 'FF']","['mov [rbp+var_119], cl ']"
entry,000000010000105E,0000000100001064,"['8A', '85', 'E7', 'FE', 'FF', 'FF']","['mov al, [rbp+var_119] ']"
entry,0000000100001064,0000000100001066,"['A8', '01']","['test al, 1 ']"
entry,0000000100001066,000000010000106C,"['0F', '85', '05', '00', '00', '00']",['jnz loc_100001071 ']
entry,000000010000106C,0000000100001071,"['E9', 'A5', '03', '00', '00']",['jmp loc_100001416 ']
gap,0000000100001071,0000000100001078,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001071:  ', 'mov rax, [rbp+var_E0] ']"
entry,0000000100001078,000000010000107F,"['48', '89', '85', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rax ']"
entry,000000010000107F,0000000100001082,"['48', '89', 'C7']","['mov rdi, rax  ']"
entry,0000000100001082,0000000100001087,"['E8', '85', '0C', '00', '00']",['call _strlen ']
entry,0000000100001087,000000010000108E,"['48', '89', '85', 'D8', 'FE', 'FF', 'FF']","['mov [rbp+var_128], rax ']"
entry,000000010000108E,0000000100001093,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001093,0000000100001098,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100001093:  ', 'jmp $+5 ']"
gap,0000000100001098,000000010000109F,"['48', '8D', '85', 'F0', 'FE', 'FF', 'FF']","['None', 'None', 'loc_100001098:  ', 'lea rax, [rbp+var_110] ']"
entry,000000010000109F,00000001000010A6,"['48', '8B', '8D', 'D8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_128] ']"
entry,00000001000010A6,00000001000010AD,"['48', '89', '8D', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rcx ']"
entry,00000001000010AD,00000001000010B4,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,00000001000010B4,00000001000010BB,"['48', '89', '85', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rax ']"
entry,00000001000010BB,00000001000010C2,"['48', '89', '95', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rdx ']"
entry,00000001000010C2,00000001000010C9,"['48', '8B', '85', '48', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_B8] ']"
entry,00000001000010C9,00000001000010D0,"['48', '8B', '95', '40', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C0] ']"
entry,00000001000010D0,00000001000010D7,"['48', '89', '85', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rax ']"
entry,00000001000010D7,00000001000010DE,"['48', '89', '95', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rdx ']"
entry,00000001000010DE,00000001000010E5,"['48', '8B', '85', '68', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_98] ']"
entry,00000001000010E5,00000001000010EC,"['48', '8B', '95', '60', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A0] ']"
entry,00000001000010EC,00000001000010EF,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,00000001000010EF,00000001000010F3,"['48', '8B', '76', 'E8']","['mov rsi, [rsi-18h] ']"
entry,00000001000010F3,00000001000010F6,"['48', '01', 'F2']","['add rdx, rsi ']"
entry,00000001000010F6,00000001000010FD,"['48', '89', '95', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rdx ']"
entry,00000001000010FD,0000000100001104,"['48', '8B', '95', '70', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_90] ']"
entry,0000000100001104,000000010000110B,"['48', '89', '95', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rdx ']"
entry,000000010000110B,0000000100001112,"['48', '8B', '95', '78', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_88] ']"
entry,0000000100001112,0000000100001116,"['48', '8B', '52', '28']","['mov rdx, [rdx+28h] ']"
entry,0000000100001116,0000000100001119,"['48', '89', '10']","['mov [rax], rdx ']"
entry,0000000100001119,0000000100001120,"['48', '8B', 'B5', '20', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_E0] ']"
entry,0000000100001120,0000000100001127,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,0000000100001127,000000010000112A,"['48', '8B', '10']","['mov rdx, [rax] ']"
entry,000000010000112A,000000010000112E,"['48', '8B', '52', 'E8']","['mov rdx, [rdx-18h] ']"
entry,000000010000112E,0000000100001131,"['48', '01', 'D0']","['add rax, rdx ']"
entry,0000000100001131,0000000100001135,"['48', '89', '45', 'A0']","['mov [rbp+var_60], rax ']"
entry,0000000100001135,0000000100001139,"['48', '8B', '45', 'A0']","['mov rax, [rbp+var_60] ']"
entry,0000000100001139,000000010000113C,"['8B', '78', '08']","['mov edi, [rax+8] ']"
entry,000000010000113C,0000000100001143,"['48', '89', 'B5', 'D0', 'FE', 'FF', 'FF']","['mov [rbp+var_130], rsi ']"
entry,0000000100001143,0000000100001149,"['89', 'BD', 'CC', 'FE', 'FF', 'FF']","['mov [rbp+var_134], edi ']"
entry,0000000100001149,000000010000114F,"['8B', '85', 'CC', 'FE', 'FF', 'FF']","['mov eax, [rbp+var_134] ']"
entry,000000010000114F,0000000100001154,"['25', 'B0', '00', '00', '00']","['and eax, 0B0h ']"
entry,0000000100001154,0000000100001159,"['3D', '20', '00', '00', '00']","['cmp eax, 20h  ']"
entry,0000000100001159,000000010000115F,"['0F', '85', '1A', '00', '00', '00']",['jnz loc_100001179 ']
entry,000000010000115F,0000000100001166,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_E0] ']"
entry,0000000100001166,000000010000116D,"['48', '03', '85', 'F8', 'FE', 'FF', 'FF']","['add rax, [rbp+var_108] ']"
entry,000000010000116D,0000000100001174,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
entry,0000000100001174,0000000100001179,"['E9', '0E', '00', '00', '00']",['jmp loc_100001187 ']
gap,0000000100001179,0000000100001180,"['48', '8B', '85', '20', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001179:  ', 'mov rax, [rbp+var_E0] ']"
entry,0000000100001180,0000000100001187,"['48', '89', '85', 'C0', 'FE', 'FF', 'FF']","['mov [rbp+var_140], rax ']"
gap,0000000100001187,000000010000118E,"['48', '8B', '85', 'C0', 'FE', 'FF', 'FF']","['None', 'loc_100001187:  ', 'mov rax, [rbp+var_140] ']"
entry,000000010000118E,0000000100001195,"['48', '8B', '8D', '20', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_E0] ']"
entry,0000000100001195,000000010000119C,"['48', '03', '8D', 'F8', 'FE', 'FF', 'FF']","['add rcx, [rbp+var_108] ']"
entry,000000010000119C,00000001000011A3,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,00000001000011A3,00000001000011A6,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,00000001000011A6,00000001000011AA,"['48', '8B', '76', 'E8']","['mov rsi, [rsi-18h] ']"
entry,00000001000011AA,00000001000011AD,"['48', '01', 'F2']","['add rdx, rsi ']"
entry,00000001000011AD,00000001000011B4,"['48', '8B', 'B5', '28', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D8] ']"
entry,00000001000011B4,00000001000011B7,"['48', '8B', '3E']","['mov rdi, [rsi] ']"
entry,00000001000011B7,00000001000011BB,"['48', '8B', '7F', 'E8']","['mov rdi, [rdi-18h] ']"
entry,00000001000011BB,00000001000011BE,"['48', '01', 'FE']","['add rsi, rdi ']"
entry,00000001000011BE,00000001000011C2,"['48', '89', '75', 'B0']","['mov [rbp+var_50], rsi ']"
entry,00000001000011C2,00000001000011C6,"['48', '8B', '75', 'B0']","['mov rsi, [rbp+var_50] ']"
entry,00000001000011C6,00000001000011CD,"['44', '8B', '86', '90', '00', '00', '00']","['mov r8d, [rsi+90h] ']"
entry,00000001000011CD,00000001000011D4,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_4], 0FFFFFFFFh ']"
entry,00000001000011D4,00000001000011D8,"['44', '89', '45', 'F8']","['mov [rbp+var_8], r8d ']"
entry,00000001000011D8,00000001000011DC,"['44', '8B', '45', 'FC']","['mov r8d, [rbp+var_4] ']"
entry,00000001000011DC,00000001000011E0,"['44', '3B', '45', 'F8']","['cmp r8d, [rbp+var_8] ']"
entry,00000001000011E0,00000001000011E7,"['48', '89', '85', 'B8', 'FE', 'FF', 'FF']","['mov [rbp+var_148], rax ']"
entry,00000001000011E7,00000001000011EE,"['48', '89', '8D', 'B0', 'FE', 'FF', 'FF']","['mov [rbp+var_150], rcx ']"
entry,00000001000011EE,00000001000011F5,"['48', '89', '95', 'A8', 'FE', 'FF', 'FF']","['mov [rbp+var_158], rdx ']"
entry,00000001000011F5,00000001000011FC,"['48', '89', 'B5', 'A0', 'FE', 'FF', 'FF']","['mov [rbp+var_160], rsi ']"
entry,00000001000011FC,0000000100001202,"['0F', '85', 'F6', '00', '00', '00']",['jnz loc_1000012F8 ']
entry,0000000100001202,0000000100001209,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_160] ']"
entry,0000000100001209,000000010000120D,"['48', '89', '45', 'D8']","['mov [rbp+var_28], rax ']"
entry,000000010000120D,0000000100001211,"['C6', '45', 'D7', '20']","['mov [rbp+var_29], 20h  ']"
entry,0000000100001211,0000000100001215,"['48', '8B', '75', 'D8']","['mov rsi, [rbp+var_28] ']"
entry,0000000100001215,0000000100001219,"['48', '8D', '7D', 'C8']","['lea rdi, [rbp+var_38]  ']"
entry,0000000100001219,000000010000121E,"['E8', '7C', '0A', '00', '00']",['call __ZNKSt3__18ios_base6getlocEv  ']
entry,000000010000121E,0000000100001223,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001223,0000000100001227,"['48', '8D', '45', 'C8']","['None', 'None', 'loc_100001223:  ', 'lea rax, [rbp+var_38] ']"
entry,0000000100001227,000000010000122B,"['48', '89', '45', 'E0']","['mov [rbp+var_20], rax ']"
entry,000000010000122B,0000000100001232,"['48', '8B', '35', 'EE', '0D', '00', '00']","['mov rsi, cs:__ZNSt3__15ctypeIcE2idE_ptr ']"
entry,0000000100001232,0000000100001235,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100001235,000000010000123A,"['E8', '5A', '0A', '00', '00']",['call __ZNKSt3__16locale9use_facetERNS0_2idE  ']
entry,000000010000123A,0000000100001241,"['48', '89', '85', '98', 'FE', 'FF', 'FF']","['mov [rbp+var_168], rax ']"
entry,0000000100001241,0000000100001246,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001246,0000000100001249,"['8A', '45', 'D7']","['None', 'None', 'loc_100001246:  ', 'mov al, [rbp+var_29] ']"
entry,0000000100001249,0000000100001250,"['48', '8B', '8D', '98', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_168] ']"
entry,0000000100001250,0000000100001254,"['48', '89', '4D', 'F0']","['mov [rbp+var_10], rcx ']"
entry,0000000100001254,0000000100001257,"['88', '45', 'EF']","['mov [rbp+var_11], al ']"
entry,0000000100001257,000000010000125B,"['48', '8B', '55', 'F0']","['mov rdx, [rbp+var_10] ']"
entry,000000010000125B,000000010000125E,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,000000010000125E,0000000100001262,"['48', '8B', '76', '38']","['mov rsi, [rsi+38h] ']"
entry,0000000100001262,0000000100001266,"['0F', 'BE', '7D', 'EF']","['movsx edi, [rbp+var_11] ']"
entry,0000000100001266,000000010000126C,"['89', 'BD', '94', 'FE', 'FF', 'FF']","['mov [rbp+var_16C], edi ']"
entry,000000010000126C,000000010000126F,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,000000010000126F,0000000100001276,"['44', '8B', '85', '94', 'FE', 'FF', 'FF']","['mov r8d, [rbp+var_16C] ']"
entry,0000000100001276,000000010000127D,"['48', '89', 'B5', '88', 'FE', 'FF', 'FF']","['mov [rbp+var_178], rsi ']"
entry,000000010000127D,0000000100001280,"['44', '89', 'C6']","['mov esi, r8d ']"
entry,0000000100001280,0000000100001287,"['48', '8B', '95', '88', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_178] ']"
entry,0000000100001287,0000000100001289,"['FF', 'D2']",['call rdx ']
entry,0000000100001289,000000010000128F,"['88', '85', '87', 'FE', 'FF', 'FF']","['mov [rbp+var_179], al ']"
entry,000000010000128F,0000000100001294,"['E9', '40', '00', '00', '00']",['jmp loc_1000012D4 ']
gap,0000000100001294,0000000100001296,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100001296,000000010000129A,"['48', '89', '45', 'C0']","['mov [rbp+var_40], rax ']"
entry,000000010000129A,000000010000129D,"['89', '4D', 'BC']","['mov [rbp+var_44], ecx ']"
entry,000000010000129D,00000001000012A1,"['48', '8D', '7D', 'C8']","['lea rdi, [rbp+var_38]  ']"
entry,00000001000012A1,00000001000012A6,"['E8', '2A', '0A', '00', '00']",['call __ZNSt3__16localeD1Ev  ']
entry,00000001000012A6,00000001000012AB,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000012AB,00000001000012AF,"['48', '8B', '45', 'C0']","['None', 'None', 'loc_1000012AB:  ', 'mov rax, [rbp+var_40] ']"
entry,00000001000012AF,00000001000012B2,"['8B', '4D', 'BC']","['mov ecx, [rbp+var_44] ']"
entry,00000001000012B2,00000001000012B9,"['48', '89', '85', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rax ']"
entry,00000001000012B9,00000001000012BF,"['89', '8D', '74', 'FE', 'FF', 'FF']","['mov [rbp+var_18C], ecx ']"
entry,00000001000012BF,00000001000012C4,"['E9', '22', '01', '00', '00']",['jmp loc_1000013E6 ']
gap,00000001000012C4,00000001000012C6,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000012C6,00000001000012C9,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000012C9,00000001000012CF,"['89', '8D', '70', 'FE', 'FF', 'FF']","['mov [rbp+var_190], ecx ']"
entry,00000001000012CF,00000001000012D4,"['E8', 'EC', '02', '00', '00']",['call ___clang_call_terminate ']
gap,00000001000012D4,00000001000012D8,"['48', '8D', '7D', 'C8']","['None', 'None', 'loc_1000012D4:  ', 'lea rdi, [rbp+var_38]  ']"
entry,00000001000012D8,00000001000012DD,"['E8', 'F3', '09', '00', '00']",['call __ZNSt3__16localeD1Ev  ']
entry,00000001000012DD,00000001000012E2,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000012E2,00000001000012E8,"['8A', '85', '87', 'FE', 'FF', 'FF']","['None', 'None', 'loc_1000012E2:  ', 'mov al, [rbp+var_179] ']"
entry,00000001000012E8,00000001000012EB,"['0F', 'BE', 'C8']","['movsx ecx, al ']"
entry,00000001000012EB,00000001000012F2,"['48', '8B', '95', 'A0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_160] ']"
entry,00000001000012F2,00000001000012F8,"['89', '8A', '90', '00', '00', '00']","['mov [rdx+90h], ecx ']"
gap,00000001000012F8,00000001000012FF,"['48', '8B', '85', 'A0', 'FE', 'FF', 'FF']","['None', 'loc_1000012F8:  ', 'mov rax, [rbp+var_160] ']"
entry,00000001000012FF,0000000100001305,"['8B', '88', '90', '00', '00', '00']","['mov ecx, [rax+90h] ']"
entry,0000000100001305,0000000100001307,"['88', 'CA']","['mov dl, cl ']"
entry,0000000100001307,000000010000130D,"['88', '95', '6F', 'FE', 'FF', 'FF']","['mov [rbp+var_191], dl ']"
entry,000000010000130D,0000000100001314,"['48', '8B', 'BD', 'F0', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_110] ']"
entry,0000000100001314,000000010000131A,"['8A', '85', '6F', 'FE', 'FF', 'FF']","['mov al, [rbp+var_191] ']"
entry,000000010000131A,000000010000131E,"['44', '0F', 'BE', 'C8']","['movsx r9d, al ']"
entry,000000010000131E,0000000100001325,"['48', '8B', 'B5', 'D0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_130] ']"
entry,0000000100001325,000000010000132C,"['48', '8B', '95', 'B8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_148] ']"
entry,000000010000132C,0000000100001333,"['48', '8B', '8D', 'B0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_150] ']"
entry,0000000100001333,000000010000133A,"['4C', '8B', '85', 'A8', 'FE', 'FF', 'FF']","['mov r8, [rbp+var_158] ']"
entry,000000010000133A,000000010000133F,"['E8', 'A1', '02', '00', '00']",['call __ZNSt3__116__pad_and_outputIcNS_11char_traitsIcEEEENS_19ostreambuf_iteratorIT_T0_EES6_PKS4_S8_S8_RNS_8ios_baseES4_  ']
entry,000000010000133F,0000000100001346,"['48', '89', '85', '60', 'FE', 'FF', 'FF']","['mov [rbp+var_1A0], rax ']"
entry,0000000100001346,000000010000134B,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,000000010000134B,0000000100001352,"['48', '8D', '85', 'E8', 'FE', 'FF', 'FF']","['None', 'None', 'loc_10000134B:  ', 'lea rax, [rbp+var_118] ']"
entry,0000000100001352,0000000100001359,"['48', '8B', '8D', '60', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1A0] ']"
entry,0000000100001359,0000000100001360,"['48', '89', '8D', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rcx ']"
entry,0000000100001360,0000000100001364,"['48', '89', '45', 'A8']","['mov [rbp+var_58], rax ']"
entry,0000000100001364,0000000100001368,"['48', '8B', '45', 'A8']","['mov rax, [rbp+var_58] ']"
entry,0000000100001368,000000010000136F,"['48', '81', '38', '00', '00', '00', '00']","['cmp qword ptr [rax], 0 ']"
entry,000000010000136F,0000000100001375,"['0F', '85', '9C', '00', '00', '00']",['jnz loc_100001411 ']
entry,0000000100001375,000000010000137C,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_D8] ']"
entry,000000010000137C,000000010000137F,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,000000010000137F,0000000100001383,"['48', '8B', '49', 'E8']","['mov rcx, [rcx-18h] ']"
entry,0000000100001383,0000000100001386,"['48', '01', 'C8']","['add rax, rcx ']"
entry,0000000100001386,000000010000138A,"['48', '89', '45', '88']","['mov [rbp+var_78], rax ']"
entry,000000010000138A,0000000100001391,"['C7', '45', '84', '05', '00', '00', '00']","['mov [rbp+var_7C], 5 ']"
entry,0000000100001391,0000000100001395,"['48', '8B', '45', '88']","['mov rax, [rbp+var_78] ']"
entry,0000000100001395,0000000100001399,"['48', '89', '45', '98']","['mov [rbp+var_68], rax ']"
entry,0000000100001399,00000001000013A0,"['C7', '45', '94', '05', '00', '00', '00']","['mov [rbp+var_6C], 5 ']"
entry,00000001000013A0,00000001000013A4,"['48', '8B', '45', '98']","['mov rax, [rbp+var_68] ']"
entry,00000001000013A4,00000001000013A7,"['8B', '50', '20']","['mov edx, [rax+20h] ']"
entry,00000001000013A7,00000001000013AA,"['83', 'CA', '05']","['or edx, 5 ']"
entry,00000001000013AA,00000001000013AD,"['48', '89', 'C7']","['mov rdi, rax  ']"
entry,00000001000013AD,00000001000013AF,"['89', 'D6']","['mov esi, edx  ']"
entry,00000001000013AF,00000001000013B4,"['E8', '28', '09', '00', '00']",['call __ZNSt3__18ios_base5clearEj  ']
entry,00000001000013B4,00000001000013B9,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000013B9,00000001000013BE,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_1000013B9:  ', 'jmp $+5 ']"
gap,00000001000013BE,00000001000013C3,"['E9', '4E', '00', '00', '00']","['None', 'None', 'loc_1000013BE:  ', 'jmp loc_100001411 ']"
gap,00000001000013C3,00000001000013C5,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000013C5,00000001000013CC,"['48', '89', '85', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rax ']"
entry,00000001000013CC,00000001000013D2,"['89', '8D', '04', 'FF', 'FF', 'FF']","['mov [rbp+var_FC], ecx ']"
entry,00000001000013D2,00000001000013D7,"['E9', '5A', '00', '00', '00']",['jmp loc_100001431 ']
gap,00000001000013D7,00000001000013D9,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000013D9,00000001000013E0,"['48', '89', '85', '78', 'FE', 'FF', 'FF']","['mov [rbp+var_188], rax ']"
entry,00000001000013E0,00000001000013E6,"['89', '8D', '74', 'FE', 'FF', 'FF']","['mov [rbp+var_18C], ecx ']"
gap,00000001000013E6,00000001000013EC,"['8B', '85', '74', 'FE', 'FF', 'FF']","['None', 'loc_1000013E6:  ', 'mov eax, [rbp+var_18C] ']"
entry,00000001000013EC,00000001000013F3,"['48', '8B', '8D', '78', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_188] ']"
entry,00000001000013F3,00000001000013FA,"['48', '89', '8D', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rcx ']"
entry,00000001000013FA,0000000100001400,"['89', '85', '04', 'FF', 'FF', 'FF']","['mov [rbp+var_FC], eax ']"
entry,0000000100001400,0000000100001407,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['lea rdi, [rbp+var_F0] ']"
entry,0000000100001407,000000010000140C,"['E8', 'B8', '08', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryD1Ev  ']
entry,000000010000140C,0000000100001411,"['E9', '1B', '00', '00', '00']",['jmp loc_10000142C ']
gap,0000000100001411,0000000100001416,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_100001411:  ', 'None', 'jmp $+5 ']"
gap,0000000100001416,000000010000141D,"['48', '8D', 'BD', '10', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001416:  ', 'None', 'lea rdi, [rbp+var_F0] ']"
entry,000000010000141D,0000000100001422,"['E8', 'A2', '08', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE6sentryD1Ev  ']
entry,0000000100001422,0000000100001427,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,0000000100001427,000000010000142C,"['E9', '38', '00', '00', '00']","['None', 'None', 'loc_100001427:  ', 'jmp loc_100001464 ']"
gap,000000010000142C,0000000100001431,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_10000142C:  ', 'jmp $+5 ']"
gap,0000000100001431,0000000100001438,"['48', '8B', 'BD', '08', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100001431:  ', 'None', 'mov rdi, [rbp+var_F8]  ']"
entry,0000000100001438,000000010000143D,"['E8', 'AB', '08', '00', '00']",['call ___cxa_begin_catch ']
entry,000000010000143D,0000000100001444,"['48', '8B', 'BD', '28', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_D8] ']"
entry,0000000100001444,0000000100001447,"['48', '8B', '0F']","['mov rcx, [rdi] ']"
entry,0000000100001447,000000010000144B,"['48', '8B', '49', 'E8']","['mov rcx, [rcx-18h] ']"
entry,000000010000144B,000000010000144E,"['48', '01', 'CF']","['add rdi, rcx  ']"
entry,000000010000144E,0000000100001455,"['48', '89', '85', '58', 'FE', 'FF', 'FF']","['mov [rbp+var_1A8], rax ']"
entry,0000000100001455,000000010000145A,"['E8', '7C', '08', '00', '00']",['call __ZNSt3__18ios_base33__set_badbit_and_consider_rethrowEv  ']
entry,000000010000145A,000000010000145F,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,000000010000145F,0000000100001464,"['E8', '8A', '08', '00', '00']","['None', 'None', 'loc_10000145F:  ', 'call ___cxa_end_catch ']"
gap,0000000100001464,000000010000146B,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['None', 'loc_100001464:  ', 'mov rax, [rbp+var_D8] ']"
entry,000000010000146B,0000000100001472,"['48', '81', 'C4', 'B0', '01', '00', '00']","['add rsp, 1B0h ']"
