type,start_point,end_point,hex_code,d_code
entry,0000000000408039,000000000040803E,"['F3', '0F', '7F', '47', 'A9']","['movdqu xmmword ptr [rdi-57h], xmm0 ']"
gap,000000000040803E,0000000000408043,"['F2', '0F', 'F0', '46', 'B9']","['None', 'loc_40803E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-47h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408043,0000000000408048,"['F3', '0F', '7F', '47', 'B9']","['movdqu xmmword ptr [rdi-47h], xmm0 ']"
gap,0000000000408048,000000000040804D,"['F2', '0F', 'F0', '46', 'C9']","['None', 'loc_408048:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-37h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,000000000040804D,0000000000408052,"['F3', '0F', '7F', '47', 'C9']","['movdqu xmmword ptr [rdi-37h], xmm0 ']"
gap,0000000000408052,0000000000408057,"['F2', '0F', 'F0', '46', 'D9']","['None', 'loc_408052:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-27h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408057,000000000040805C,"['F3', '0F', '7F', '47', 'D9']","['movdqu xmmword ptr [rdi-27h], xmm0 ']"
gap,000000000040805C,0000000000408061,"['F2', '0F', 'F0', '46', 'E9']","['None', 'loc_40805C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-17h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408061,0000000000408066,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000408066,000000000040806B,"['F3', '0F', '7F', '47', 'E9']","['movdqu xmmword ptr [rdi-17h], xmm0 ']"
entry,000000000040806B,0000000000408070,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000408070,0000000000408071,['C3'],"['retn ', 'None']"
entry,0000000000408071,0000000000408080,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000408080,0000000000408083,"['8B', '56', 'F9']","['None', 'loc_408080:  ', 'None', 'mov edx, [rsi-7]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408083,0000000000408086,"['8B', '4E', 'FC']","['mov ecx, [rsi-4] ']"
entry,0000000000408086,0000000000408089,"['89', '57', 'F9']","['mov [rdi-7], edx ']"
entry,0000000000408089,000000000040808C,"['89', '4F', 'FC']","['mov [rdi-4], ecx ']"
entry,000000000040808C,000000000040808D,['C3'],"['retn ', 'None']"
entry,000000000040808D,0000000000408090,"['0F', '1F', '00']",['align 10h ']
gap,0000000000408090,0000000000408098,"['F2', '0F', 'F0', '86', '7A', 'FF', 'FF', 'FF']","['None', 'loc_408090:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-86h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408098,00000000004080A0,"['F3', '0F', '7F', '87', '7A', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-86h], xmm0 ']"
gap,00000000004080A0,00000000004080A5,"['F2', '0F', 'F0', '46', '8A']","['None', 'loc_4080A0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-76h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004080A5,00000000004080AA,"['F3', '0F', '7F', '47', '8A']","['movdqu xmmword ptr [rdi-76h], xmm0 ']"
gap,00000000004080AA,00000000004080AF,"['F2', '0F', 'F0', '46', '9A']","['None', 'loc_4080AA:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-66h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004080AF,00000000004080B4,"['F3', '0F', '7F', '47', '9A']","['movdqu xmmword ptr [rdi-66h], xmm0 ']"
gap,00000000004080B4,00000000004080B9,"['F2', '0F', 'F0', '46', 'AA']","['None', 'loc_4080B4:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-56h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004080B9,00000000004080BE,"['F3', '0F', '7F', '47', 'AA']","['movdqu xmmword ptr [rdi-56h], xmm0 ']"
gap,00000000004080BE,00000000004080C3,"['F2', '0F', 'F0', '46', 'BA']","['None', 'loc_4080BE:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-46h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004080C3,00000000004080C8,"['F3', '0F', '7F', '47', 'BA']","['movdqu xmmword ptr [rdi-46h], xmm0 ']"
gap,00000000004080C8,00000000004080CD,"['F2', '0F', 'F0', '46', 'CA']","['None', 'loc_4080C8:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-36h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004080CD,00000000004080D2,"['F3', '0F', '7F', '47', 'CA']","['movdqu xmmword ptr [rdi-36h], xmm0 ']"
gap,00000000004080D2,00000000004080D7,"['F2', '0F', 'F0', '46', 'DA']","['None', 'loc_4080D2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-26h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004080D7,00000000004080DC,"['F3', '0F', '7F', '47', 'DA']","['movdqu xmmword ptr [rdi-26h], xmm0 ']"
gap,00000000004080DC,00000000004080E1,"['F2', '0F', 'F0', '46', 'EA']","['None', 'loc_4080DC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-16h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004080E1,00000000004080E6,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,00000000004080E6,00000000004080EB,"['F3', '0F', '7F', '47', 'EA']","['movdqu xmmword ptr [rdi-16h], xmm0 ']"
entry,00000000004080EB,00000000004080F0,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,00000000004080F0,00000000004080F1,['C3'],"['retn ', 'None']"
entry,00000000004080F1,0000000000408100,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000408100,0000000000408103,"['8B', '56', 'FA']","['None', 'loc_408100:  ', 'None', 'mov edx, [rsi-6]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408103,0000000000408106,"['8B', '4E', 'FC']","['mov ecx, [rsi-4] ']"
entry,0000000000408106,0000000000408109,"['89', '57', 'FA']","['mov [rdi-6], edx ']"
entry,0000000000408109,000000000040810C,"['89', '4F', 'FC']","['mov [rdi-4], ecx ']"
entry,000000000040810C,000000000040810D,['C3'],"['retn ', 'None']"
entry,000000000040810D,0000000000408110,"['0F', '1F', '00']",['align 10h ']
gap,0000000000408110,0000000000408118,"['F2', '0F', 'F0', '86', '7B', 'FF', 'FF', 'FF']","['None', 'loc_408110:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-85h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408118,0000000000408120,"['F3', '0F', '7F', '87', '7B', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-85h], xmm0 ']"
gap,0000000000408120,0000000000408125,"['F2', '0F', 'F0', '46', '8B']","['None', 'loc_408120:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-75h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408125,000000000040812A,"['F3', '0F', '7F', '47', '8B']","['movdqu xmmword ptr [rdi-75h], xmm0 ']"
gap,000000000040812A,000000000040812F,"['F2', '0F', 'F0', '46', '9B']","['None', 'loc_40812A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-65h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,000000000040812F,0000000000408134,"['F3', '0F', '7F', '47', '9B']","['movdqu xmmword ptr [rdi-65h], xmm0 ']"
gap,0000000000408134,0000000000408139,"['F2', '0F', 'F0', '46', 'AB']","['None', 'loc_408134:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-55h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408139,000000000040813E,"['F3', '0F', '7F', '47', 'AB']","['movdqu xmmword ptr [rdi-55h], xmm0 ']"
gap,000000000040813E,0000000000408143,"['F2', '0F', 'F0', '46', 'BB']","['None', 'loc_40813E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-45h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408143,0000000000408148,"['F3', '0F', '7F', '47', 'BB']","['movdqu xmmword ptr [rdi-45h], xmm0 ']"
gap,0000000000408148,000000000040814D,"['F2', '0F', 'F0', '46', 'CB']","['None', 'loc_408148:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-35h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,000000000040814D,0000000000408152,"['F3', '0F', '7F', '47', 'CB']","['movdqu xmmword ptr [rdi-35h], xmm0 ']"
gap,0000000000408152,0000000000408157,"['F2', '0F', 'F0', '46', 'DB']","['None', 'loc_408152:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-25h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408157,000000000040815C,"['F3', '0F', '7F', '47', 'DB']","['movdqu xmmword ptr [rdi-25h], xmm0 ']"
gap,000000000040815C,0000000000408161,"['F2', '0F', 'F0', '46', 'EB']","['None', 'loc_40815C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-15h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408161,0000000000408166,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000408166,000000000040816B,"['F3', '0F', '7F', '47', 'EB']","['movdqu xmmword ptr [rdi-15h], xmm0 ']"
entry,000000000040816B,0000000000408170,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000408170,0000000000408171,['C3'],"['retn ', 'None']"
entry,0000000000408171,0000000000408180,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000408180,0000000000408183,"['8B', '56', 'FB']","['None', 'loc_408180:  ', 'None', 'mov edx, [rsi-5]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408183,0000000000408186,"['8B', '4E', 'FC']","['mov ecx, [rsi-4] ']"
entry,0000000000408186,0000000000408189,"['89', '57', 'FB']","['mov [rdi-5], edx ']"
entry,0000000000408189,000000000040818C,"['89', '4F', 'FC']","['mov [rdi-4], ecx ']"
entry,000000000040818C,000000000040818D,['C3'],"['retn ', 'None']"
entry,000000000040818D,0000000000408190,"['0F', '1F', '00']",['align 10h ']
gap,0000000000408190,0000000000408198,"['F2', '0F', 'F0', '86', '7C', 'FF', 'FF', 'FF']","['None', 'loc_408190:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-84h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408198,00000000004081A0,"['F3', '0F', '7F', '87', '7C', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-84h], xmm0 ']"
gap,00000000004081A0,00000000004081A5,"['F2', '0F', 'F0', '46', '8C']","['None', 'loc_4081A0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-74h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004081A5,00000000004081AA,"['F3', '0F', '7F', '47', '8C']","['movdqu xmmword ptr [rdi-74h], xmm0 ']"
gap,00000000004081AA,00000000004081AF,"['F2', '0F', 'F0', '46', '9C']","['None', 'loc_4081AA:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-64h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004081AF,00000000004081B4,"['F3', '0F', '7F', '47', '9C']","['movdqu xmmword ptr [rdi-64h], xmm0 ']"
gap,00000000004081B4,00000000004081B9,"['F2', '0F', 'F0', '46', 'AC']","['None', 'loc_4081B4:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-54h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004081B9,00000000004081BE,"['F3', '0F', '7F', '47', 'AC']","['movdqu xmmword ptr [rdi-54h], xmm0 ']"
gap,00000000004081BE,00000000004081C3,"['F2', '0F', 'F0', '46', 'BC']","['None', 'loc_4081BE:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-44h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004081C3,00000000004081C8,"['F3', '0F', '7F', '47', 'BC']","['movdqu xmmword ptr [rdi-44h], xmm0 ']"
gap,00000000004081C8,00000000004081CD,"['F2', '0F', 'F0', '46', 'CC']","['None', 'loc_4081C8:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-34h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004081CD,00000000004081D2,"['F3', '0F', '7F', '47', 'CC']","['movdqu xmmword ptr [rdi-34h], xmm0 ']"
gap,00000000004081D2,00000000004081D7,"['F2', '0F', 'F0', '46', 'DC']","['None', 'loc_4081D2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-24h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004081D7,00000000004081DC,"['F3', '0F', '7F', '47', 'DC']","['movdqu xmmword ptr [rdi-24h], xmm0 ']"
gap,00000000004081DC,00000000004081E1,"['F2', '0F', 'F0', '46', 'EC']","['None', 'loc_4081DC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-14h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004081E1,00000000004081E6,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,00000000004081E6,00000000004081EB,"['F3', '0F', '7F', '47', 'EC']","['movdqu xmmword ptr [rdi-14h], xmm0 ']"
entry,00000000004081EB,00000000004081F0,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,00000000004081F0,00000000004081F1,['C3'],"['retn ', 'None']"
entry,00000000004081F1,0000000000408200,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000408200,0000000000408203,"['8B', '56', 'FC']","['None', 'loc_408200:  ', 'None', 'mov edx, [rsi-4]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408203,0000000000408206,"['89', '57', 'FC']","['mov [rdi-4], edx ']"
entry,0000000000408206,0000000000408207,['C3'],"['retn ', 'None']"
entry,0000000000408207,0000000000408210,"['66', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000408210,0000000000408218,"['F2', '0F', 'F0', '86', '7D', 'FF', 'FF', 'FF']","['None', 'loc_408210:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-83h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408218,0000000000408220,"['F3', '0F', '7F', '87', '7D', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-83h], xmm0 ']"
gap,0000000000408220,0000000000408225,"['F2', '0F', 'F0', '46', '8D']","['None', 'loc_408220:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-73h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408225,000000000040822A,"['F3', '0F', '7F', '47', '8D']","['movdqu xmmword ptr [rdi-73h], xmm0 ']"
gap,000000000040822A,000000000040822F,"['F2', '0F', 'F0', '46', '9D']","['None', 'loc_40822A:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-63h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,000000000040822F,0000000000408234,"['F3', '0F', '7F', '47', '9D']","['movdqu xmmword ptr [rdi-63h], xmm0 ']"
gap,0000000000408234,0000000000408239,"['F2', '0F', 'F0', '46', 'AD']","['None', 'loc_408234:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-53h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408239,000000000040823E,"['F3', '0F', '7F', '47', 'AD']","['movdqu xmmword ptr [rdi-53h], xmm0 ']"
gap,000000000040823E,0000000000408243,"['F2', '0F', 'F0', '46', 'BD']","['None', 'loc_40823E:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-43h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408243,0000000000408248,"['F3', '0F', '7F', '47', 'BD']","['movdqu xmmword ptr [rdi-43h], xmm0 ']"
gap,0000000000408248,000000000040824D,"['F2', '0F', 'F0', '46', 'CD']","['None', 'loc_408248:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-33h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,000000000040824D,0000000000408252,"['F3', '0F', '7F', '47', 'CD']","['movdqu xmmword ptr [rdi-33h], xmm0 ']"
gap,0000000000408252,0000000000408257,"['F2', '0F', 'F0', '46', 'DD']","['None', 'loc_408252:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-23h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408257,000000000040825C,"['F3', '0F', '7F', '47', 'DD']","['movdqu xmmword ptr [rdi-23h], xmm0 ']"
gap,000000000040825C,0000000000408261,"['F2', '0F', 'F0', '46', 'ED']","['None', 'loc_40825C:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-13h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408261,0000000000408266,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,0000000000408266,000000000040826B,"['F3', '0F', '7F', '47', 'ED']","['movdqu xmmword ptr [rdi-13h], xmm0 ']"
entry,000000000040826B,0000000000408270,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000408270,0000000000408271,['C3'],"['retn ', 'None']"
entry,0000000000408271,0000000000408280,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,0000000000408280,0000000000408284,"['66', '8B', '56', 'FD']","['None', 'loc_408280:  ', 'None', 'mov dx, [rsi-3]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408284,0000000000408288,"['66', '8B', '4E', 'FE']","['mov cx, [rsi-2] ']"
entry,0000000000408288,000000000040828C,"['66', '89', '57', 'FD']","['mov [rdi-3], dx ']"
entry,000000000040828C,0000000000408290,"['66', '89', '4F', 'FE']","['mov [rdi-2], cx ']"
entry,0000000000408290,0000000000408291,['C3'],"['retn ', 'None']"
entry,0000000000408291,00000000004082A0,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 20h ']
gap,00000000004082A0,00000000004082A8,"['F2', '0F', 'F0', '86', '7E', 'FF', 'FF', 'FF']","['None', 'loc_4082A0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-82h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004082A8,00000000004082B0,"['F3', '0F', '7F', '87', '7E', 'FF', 'FF', 'FF']","['movdqu xmmword ptr [rdi-82h], xmm0 ']"
gap,00000000004082B0,00000000004082B5,"['F2', '0F', 'F0', '46', '8E']","['None', 'loc_4082B0:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-72h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004082B5,00000000004082BA,"['F3', '0F', '7F', '47', '8E']","['movdqu xmmword ptr [rdi-72h], xmm0 ']"
gap,00000000004082BA,00000000004082BF,"['F2', '0F', 'F0', '46', '9E']","['None', 'loc_4082BA:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-62h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004082BF,00000000004082C4,"['F3', '0F', '7F', '47', '9E']","['movdqu xmmword ptr [rdi-62h], xmm0 ']"
gap,00000000004082C4,00000000004082C9,"['F2', '0F', 'F0', '46', 'AE']","['None', 'loc_4082C4:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-52h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004082C9,00000000004082CE,"['F3', '0F', '7F', '47', 'AE']","['movdqu xmmword ptr [rdi-52h], xmm0 ']"
gap,00000000004082CE,00000000004082D3,"['F2', '0F', 'F0', '46', 'BE']","['None', 'loc_4082CE:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-42h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004082D3,00000000004082D8,"['F3', '0F', '7F', '47', 'BE']","['movdqu xmmword ptr [rdi-42h], xmm0 ']"
gap,00000000004082D8,00000000004082DD,"['F2', '0F', 'F0', '46', 'CE']","['None', 'loc_4082D8:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-32h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004082DD,00000000004082E2,"['F3', '0F', '7F', '47', 'CE']","['movdqu xmmword ptr [rdi-32h], xmm0 ']"
gap,00000000004082E2,00000000004082E7,"['F2', '0F', 'F0', '46', 'DE']","['None', 'loc_4082E2:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-22h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004082E7,00000000004082EC,"['F3', '0F', '7F', '47', 'DE']","['movdqu xmmword ptr [rdi-22h], xmm0 ']"
gap,00000000004082EC,00000000004082F1,"['F2', '0F', 'F0', '46', 'EE']","['None', 'loc_4082EC:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-12h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,00000000004082F1,00000000004082F6,"['F2', '0F', 'F0', '4E', 'F0']","['lddqu xmm1, xmmword ptr [rsi-10h] ']"
entry,00000000004082F6,00000000004082FB,"['F3', '0F', '7F', '47', 'EE']","['movdqu xmmword ptr [rdi-12h], xmm0 ']"
entry,00000000004082FB,0000000000408300,"['F3', '0F', '7F', '4F', 'F0']","['movdqu xmmword ptr [rdi-10h], xmm1 ']"
entry,0000000000408300,0000000000408301,['C3'],"['retn ', 'None']"
entry,0000000000408301,0000000000408310,"['0F', '1F', '80', '00', '00', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000000408310,0000000000408314,"['0F', 'B7', '56', 'FE']","['None', 'loc_408310:  ', 'None', 'movzx edx, word ptr [rsi-2]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
entry,0000000000408314,0000000000408318,"['66', '89', '57', 'FE']","['mov [rdi-2], dx ']"
entry,0000000000408318,0000000000408319,['C3'],"['retn ', 'None']"
entry,0000000000408319,0000000000408320,"['0F', '1F', '80', '00', '00', '00', '00']",['align 20h ']
gap,0000000000408320,0000000000408328,"['F2', '0F', 'F0', '86', '7F', 'FF', 'FF', 'FF']","['None', 'loc_408320:  ', 'None', 'lddqu xmm0, xmmword ptr [rsi-81h]  ', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None']"
